62465781236474535,62465781073464200,53272535766146639,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62465781073464200/hls/62465781073464200-53272535766146639r1471408040.m3u8
62465882182886058,62465869353066407,42714514719771059,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62465869353066407/hls/62465869353066407-42714514719771059r1471408082.m3u8
62465882182886058,62465869353066407,42714514719771059,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62465869353066407/hls/62465869353066407-42714514719771059r1471415457.m3u8
62468266080576205,62468237465492438,55579094410080624,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62468237465492438/hls/62468237465492438-55579094410080624r1471409311.m3u8
62470116206945019,62470115672728473,47682196185552116,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62470115672728473/hls/62470115672728473-47682196185552116r1471410107.m3u8
62470777160049411,62470772756587969,54874951441714704,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62470772756587969/hls/62470772756587969-54874951441714704r1471410420.m3u8
62472390316630827,62472385065928687,53387635432892295,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62472385065928687/hls/62472385065928687-53387635432892295r1471411189.m3u8
62472834101257016,62472820751354806,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62472820751354806/hls/62472820751354806-53568543410625422r1471411411.m3u8
62472834101257016,62472820751354806,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62472820751354806/hls/62472820751354806-53568543410625422r1471411697.m3u8
62472834101257016,62472820751354806,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62472820751354806/hls/62472820751354806-53568543410625422r1471411714.m3u8
62472834101257016,62472820751354806,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62472820751354806/hls/62472820751354806-53568543410625422r1471411779.m3u8
62472834101257016,62472820751354806,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62472820751354806/hls/62472820751354806-53568543410625422r1471416025.m3u8
62472834101257016,62472820751354806,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62472820751354806/hls/62472820751354806-53568543410625422r1471416618.m3u8
62472834101257016,62472820751354806,53568543410625422,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62472820751354806/hls/62472820751354806-53568543410625422r1471416665.m3u8
62473696496292491,62473696144530419,53387635432892295,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62473696144530419/hls/62473696144530419-53387635432892295r1471411814.m3u8
62473696496292491,62473696144530419,53387635432892295,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62473696144530419/hls/62473696144530419-53387635432892295r1471414067.m3u8
62473696496292491,62473696144530419,53387635432892295,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62473696144530419/hls/62473696144530419-53387635432892295r1471414252.m3u8
62475745531241283,62475732556716545,52333209270099838,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62475732556716545/hls/62475732556716545-52333209270099838r1471412785.m3u8
62482324007654074,62482316800301598,54865278076466138,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62482316800301598/hls/62482316800301598-54865278076466138r1471415925.m3u8
62482348089250492,62482326677888520,55579094410080624,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62482326677888520/hls/62482326677888520-55579094410080624r1471415929.m3u8
62482348089250492,62482326677888520,55579094410080624,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62482326677888520/hls/62482326677888520-55579094410080624r1471416012.m3u8
62482348089250492,62482326677888520,55579094410080624,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62482326677888520/hls/62482326677888520-55579094410080624r1471416033.m3u8
62482374202983172,62482373461157372,31045571313558736,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62482373461157372/hls/62482373461157372-31045571313558736r1471415952.m3u8
62482402218836741,62482397880401943,54874951441714704,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62482397880401943/hls/62482397880401943-54874951441714704r1471415963.m3u8
62482720222581440,62482716284691425,18687908944437327,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62482716284691425/hls/62482716284691425-18687908944437327r1471416115.m3u8
62483006259438491,62483005880421355,31045571313558736,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62483005880421355/hls/62483005880421355-31045571313558736r1471416253.m3u8
62484541037061027,62484535620681762,35552146497689326,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62484535620681762/hls/62484535620681762-35552146497689326r1471416983.m3u8
62488649764672278,62488649490506282,55115402937644796,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62488649490506282/hls/62488649490506282-55115402937644796r1471418944.m3u8
62490166154462005,62490158689173573,52879577084600973,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62490158689173573/hls/62490158689173573-52879577084600973r1471419664.m3u8
62490266519962422,62490265906061873,31045571313558736,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62490265906061873/hls/62490265906061873-31045571313558736r1471419715.m3u8
62491029501612857,62491029024022073,51613980927465734,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62491029024022073/hls/62491029024022073-51613980927465734r1471420079.m3u8
62491853053199173,62491852839859734,51963866757732887,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62491852839859734/hls/62491852839859734-51963866757732887r1471420472.m3u8
62492237509403623,62492233619753505,28385471671136325,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62492233619753505/hls/62492233619753505-28385471671136325r1471420653.m3u8
62493889207440217,62493883927370808,55083279732193160,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62493883927370808/hls/62493883927370808-55083279732193160r1471421440.m3u8
62496623327421461,62496622858214472,47682196185552116,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62496622858214472/hls/62496622858214472-47682196185552116r1471422746.m3u8
62497738263597979,62497731129647721,37171206849282286,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62497731129647721/hls/62497731129647721-37171206849282286r1471423275.m3u8
62498205362262956,62498187732071996,32750136595503502,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62498187732071996/hls/62498187732071996-32750136595503502r1471423492.m3u8
62498276575253424,62498276200422015,51663525071820946,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62498276200422015/hls/62498276200422015-51663525071820946r1471423535.m3u8
62498345206649778,62498328232870010,48577107659329705,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62498328232870010/hls/62498328232870010-48577107659329705r1471423559.m3u8
62500383235736485,62500377372670072,54333189488918772,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62500377372670072/hls/62500377372670072-54333189488918772r1471424537.m3u8
62500383235736485,62500377372670072,54333189488918772,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62500377372670072/hls/62500377372670072-54333189488918772r1471424724.m3u8
62500383235736485,62500377372670072,54333189488918772,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62500377372670072/hls/62500377372670072-54333189488918772r1471424940.m3u8
62500383235736485,62500377372670072,54333189488918772,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62500377372670072/hls/62500377372670072-54333189488918772r1471425227.m3u8
62500383235736485,62500377372670072,54333189488918772,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62500377372670072/hls/62500377372670072-54333189488918772r1471425233.m3u8
62500383235736485,62500377372670072,54333189488918772,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62500377372670072/hls/62500377372670072-54333189488918772r1471425752.m3u8
62502130578588619,62502130140847736,53782875536890474,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62502130140847736/hls/62502130140847736-53782875536890474r1471425372.m3u8
62502298317194195,62502297606833826,37297144169742716,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62502297606833826/hls/62502297606833826-37297144169742716r1471425452.m3u8
62503265043452877,62503264303728296,52248810123966188,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62503264303728296/hls/62503264303728296-52248810123966188r1471425913.m3u8
62505103568381035,62505103271142043,53825700762756884,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62505103271142043/hls/62505103271142043-53825700762756884r1471426790.m3u8
62506743144883328,62506742900083334,52333209270099838,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62506742900083334/hls/62506742900083334-52333209270099838r1471427572.m3u8
62506854906307718,62506854298699448,51663525071820946,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62506854298699448/hls/62506854298699448-51663525071820946r1471427625.m3u8
62506891994436573,62506886190089914,54564086117058751,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62506886190089914/hls/62506886190089914-54564086117058751r1471427640.m3u8
62507012062680032,62507007587916925,51614244159886004,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62507007587916925/hls/62507007587916925-51614244159886004r1471427698.m3u8
62510526667129918,62510526311186639,47682196185552116,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62510526311186639/hls/62510526311186639-47682196185552116r1471429376.m3u8
62511313906537453,62511288493816051,41365734051282735,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62511288493816051/hls/62511288493816051-41365734051282735r1471429739.m3u8
62511313906537453,62511288493816051,41365734051282735,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62511288493816051/hls/62511288493816051-41365734051282735r1471430117.m3u8
62511334846600174,62511334645832859,53825700762756884,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62511334645832859/hls/62511334645832859-53825700762756884r1471429761.m3u8
62511825116701847,62511778174613146,52553573812156601,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62511778174613146/hls/62511778174613146-52553573812156601r1471429973.m3u8
62512142585664507,62512142020004515,51663525071820946,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62512142020004515/hls/62512142020004515-51663525071820946r1471430146.m3u8
62512559843415053,62512551730093765,55248708685537676,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62512551730093765/hls/62512551730093765-55248708685537676r1471430342.m3u8
62513827919930558,62513827282962148,25514913254267592,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62513827282962148/hls/62513827282962148-25514913254267592r1471430950.m3u8
62515257644917994,62515257259599054,52333209270099838,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62515257259599054/hls/62515257259599054-52333209270099838r1471431632.m3u8
62515375152538863,62515307916305108,55579094410080624,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62515307916305108/hls/62515307916305108-55579094410080624r1471431656.m3u8
62515718338876438,62515684468334294,41365734051282735,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62515684468334294/hls/62515684468334294-41365734051282735r1471431836.m3u8
62515718338876438,62515684468334294,41365734051282735,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62515684468334294/hls/62515684468334294-41365734051282735r1471432858.m3u8
62515718338876438,62515684468334294,41365734051282735,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62515684468334294/hls/62515684468334294-41365734051282735r1471433684.m3u8
62515718338876438,62515684468334294,41365734051282735,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62515684468334294/hls/62515684468334294-41365734051282735r1471434591.m3u8
62515718338876438,62515684468334294,41365734051282735,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62515684468334294/hls/62515684468334294-41365734051282735r1471434649.m3u8
62516568408953903,62516557724525276,52172083005756174,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62516557724525276/hls/62516557724525276-52172083005756174r1471432252.m3u8
62517810363335801,62517809894137573,52248810123966188,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62517809894137573/hls/62517809894137573-52248810123966188r1471432849.m3u8
62518478744556642,62518471916798216,35552146497689326,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62518471916798216/hls/62518471916798216-35552146497689326r1471433165.m3u8
62519343641498737,62519342918542575,31045571313558736,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62519342918542575/hls/62519342918542575-31045571313558736r1471433580.m3u8
62520038620898572,62520026718018322,54307639642834447,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62520026718018322/hls/62520026718018322-54307639642834447r1471433916.m3u8
62520038620898572,62520026718018322,54307639642834447,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62520026718018322/hls/62520026718018322-54307639642834447r1471434041.m3u8
62521074242786438,62521073941365024,53272535766146639,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62521073941365024/hls/62521073941365024-53272535766146639r1471434405.m3u8
62521150551856266,62521138728679734,54307639642834447,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62521138728679734/hls/62521138728679734-54307639642834447r1471434436.m3u8
62522029262742838,62522029103914760,35552146497689326,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62522029103914760/hls/62522029103914760-35552146497689326r1471434861.m3u8
62522598712911170,62522592830956806,55076542880954210,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62522592830956806/hls/62522592830956806-55076542880954210r1471435130.m3u8
62522598712911170,62522592830956806,55076542880954210,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62522592830956806/hls/62522592830956806-55076542880954210r1471435279.m3u8
62522598712911170,62522592830956806,55076542880954210,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62522592830956806/hls/62522592830956806-55076542880954210r1471436356.m3u8
62522598712911170,62522592830956806,55076542880954210,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62522592830956806/hls/62522592830956806-55076542880954210r1471436472.m3u8
62522598712911170,62522592830956806,55076542880954210,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62522592830956806/hls/62522592830956806-55076542880954210r1471436694.m3u8
62522598712911170,62522592830956806,55076542880954210,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62522592830956806/hls/62522592830956806-55076542880954210r1471436715.m3u8
62525306251478207,62525290412254490,42714514719771059,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62525290412254490/hls/62525290412254490-42714514719771059r1471436416.m3u8
62525306251478207,62525290412254490,42714514719771059,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62525290412254490/hls/62525290412254490-42714514719771059r1471439229.m3u8
62525336200905922,62525287423822603,55387440770191935,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62525287423822603/hls/62525287423822603-55387440770191935r1471436415.m3u8
62525858112832734,62525841457821427,42211002734872910,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62525841457821427/hls/62525841457821427-42211002734872910r1471436679.m3u8
62525874952963295,62525861716313914,55387440770191935,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62525861716313914/hls/62525861716313914-55387440770191935r1471436688.m3u8
62525874952963295,62525861716313914,55387440770191935,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62525861716313914/hls/62525861716313914-55387440770191935r1471436746.m3u8
62525874952963295,62525861716313914,55387440770191935,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62525861716313914/hls/62525861716313914-55387440770191935r1471439703.m3u8
62525874952963295,62525861716313914,55387440770191935,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62525861716313914/hls/62525861716313914-55387440770191935r1471440589.m3u8
62525874952963295,62525861716313914,55387440770191935,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62525861716313914/hls/62525861716313914-55387440770191935r1471442064.m3u8
62526519109977332,62526513995593468,51132449435951656,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62526513995593468/hls/62526513995593468-51132449435951656r1471436999.m3u8
62526519109977332,62526513995593468,51132449435951656,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62526513995593468/hls/62526513995593468-51132449435951656r1471437974.m3u8
62526519109977332,62526513995593468,51132449435951656,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62526513995593468/hls/62526513995593468-51132449435951656r1471442458.m3u8
62526519109977332,62526513995593468,51132449435951656,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62526513995593468/hls/62526513995593468-51132449435951656r1471444841.m3u8
62526519109977332,62526513995593468,51132449435951656,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62526513995593468/hls/62526513995593468-51132449435951656r1471446147.m3u8
62527155820008645,62527155415819056,47682196185552116,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62527155415819056/hls/62527155415819056-47682196185552116r1471437305.m3u8
62527845478929623,62527831587963228,55248708685537676,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62527831587963228/hls/62527831587963228-55248708685537676r1471437628.m3u8
62529074298856863,62529062305811249,55395330696417897,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62529062305811249/hls/62529062305811249-55395330696417897r1471438237.m3u8
62529074298856863,62529062305811249,55395330696417897,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62529062305811249/hls/62529062305811249-55395330696417897r1471438279.m3u8
62529074298856863,62529062305811249,55395330696417897,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62529062305811249/hls/62529062305811249-55395330696417897r1471438310.m3u8
62529074298856863,62529062305811249,55395330696417897,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62529062305811249/hls/62529062305811249-55395330696417897r1471438434.m3u8
62529074298856863,62529062305811249,55395330696417897,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62529062305811249/hls/62529062305811249-55395330696417897r1471438492.m3u8
62529074298856863,62529062305811249,55395330696417897,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62529062305811249/hls/62529062305811249-55395330696417897r1471438575.m3u8
62529267475916203,62529254191012707,41365734051282735,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62529254191012707/hls/62529254191012707-41365734051282735r1471438340.m3u8
62529267475916203,62529254191012707,41365734051282735,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62529254191012707/hls/62529254191012707-41365734051282735r1471439502.m3u8
62529267475916203,62529254191012707,41365734051282735,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62529254191012707/hls/62529254191012707-41365734051282735r1471440388.m3u8
62529267475916203,62529254191012707,41365734051282735,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62529254191012707/hls/62529254191012707-41365734051282735r1471441180.m3u8
62529267475916203,62529254191012707,41365734051282735,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62529254191012707/hls/62529254191012707-41365734051282735r1471441787.m3u8
62529708370666950,62529704581677423,30754902384712734,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62529704581677423/hls/62529704581677423-30754902384712734r1471438521.m3u8
62529708370666950,62529704581677423,30754902384712734,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62529704581677423/hls/62529704581677423-30754902384712734r1471439132.m3u8
62530885636297957,62530885401978194,52333209270099838,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62530885401978194/hls/62530885401978194-52333209270099838r1471439084.m3u8
62531041402262765,62531021872054648,53436506613754911,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62531021872054648/hls/62531021872054648-53436506613754911r1471439149.m3u8
62531619163448794,62531618237063006,52159828992205772,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62531618237063006/hls/62531618237063006-52159828992205772r1471439433.m3u8
62532075474363878,62532063963658630,52052212664243901,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62532063963658630/hls/62532063963658630-52052212664243901r1471439646.m3u8
62532075474363878,62532063963658630,52052212664243901,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62532063963658630/hls/62532063963658630-52052212664243901r1471440324.m3u8
62532075474363878,62532063963658630,52052212664243901,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62532063963658630/hls/62532063963658630-52052212664243901r1471445161.m3u8
62532075474363878,62532063963658630,52052212664243901,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62532063963658630/hls/62532063963658630-52052212664243901r1471447950.m3u8
62532479884961267,62532479512233832,53387635432892295,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62532479512233832/hls/62532479512233832-53387635432892295r1471439844.m3u8
62532479884961267,62532479512233832,53387635432892295,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62532479512233832/hls/62532479512233832-53387635432892295r1471441139.m3u8
62532719088211209,62532709076973975,53604774286737927,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62532709076973975/hls/62532709076973975-53604774286737927r1471439953.m3u8
62532719088211209,62532709076973975,53604774286737927,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62532709076973975/hls/62532709076973975-53604774286737927r1471442783.m3u8
62532719088211209,62532709076973975,53604774286737927,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62532709076973975/hls/62532709076973975-53604774286737927r1471445513.m3u8
62533520969925942,62533516079930248,55083279732193160,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62533516079930248/hls/62533516079930248-55083279732193160r1471440338.m3u8
62533520969925942,62533516079930248,55083279732193160,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62533516079930248/hls/62533516079930248-55083279732193160r1471441597.m3u8
62533724718732587,62533719879075700,51614244159886004,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62533719879075700/hls/62533719879075700-51614244159886004r1471440435.m3u8
62535239128814918,62535237936095107,18687908944437327,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62535237936095107/hls/62535237936095107-18687908944437327r1471441159.m3u8
62535875870295419,62535875541612978,31045571313558736,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62535875541612978/hls/62535875541612978-31045571313558736r1471441463.m3u8
62536029952247175,62536026236664243,50161933812248163,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62536026236664243/hls/62536026236664243-50161933812248163r1471441535.m3u8
62536290911360336,62536290263911267,53782875536890474,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62536290263911267/hls/62536290263911267-53782875536890474r1471441661.m3u8
62537700684047885,62537700275658648,53387635432892295,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62537700275658648/hls/62537700275658648-53387635432892295r1471442333.m3u8
62537867126613528,62537859002808769,49625608551934473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62537859002808769/hls/62537859002808769-49625608551934473r1471442430.m3u8
62537867126613528,62537859002808769,49625608551934473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62537859002808769/hls/62537859002808769-49625608551934473r1471443830.m3u8
62537867126613528,62537859002808769,49625608551934473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62537859002808769/hls/62537859002808769-49625608551934473r1471443921.m3u8
62537867126613528,62537859002808769,49625608551934473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62537859002808769/hls/62537859002808769-49625608551934473r1471445539.m3u8
62537867126613528,62537859002808769,49625608551934473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62537859002808769/hls/62537859002808769-49625608551934473r1471445847.m3u8
62537867126613528,62537859002808769,49625608551934473,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62537859002808769/hls/62537859002808769-49625608551934473r1471446618.m3u8
62537877444601369,62537858574994290,48398468531618736,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62537858574994290/hls/62537858574994290-48398468531618736r1471442409.m3u8
62537890933483035,62537890640443234,53272535766146639,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62537890640443234/hls/62537890640443234-53272535766146639r1471442424.m3u8
62538027594393116,62538027041306467,53782875536890474,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62538027041306467/hls/62538027041306467-53782875536890474r1471442489.m3u8
62539051352688040,62539050740884360,18687908944437327,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62539050740884360/hls/62539050740884360-18687908944437327r1471442977.m3u8
62539795315262905,62539773476086674,48577107659329705,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62539773476086674/hls/62539773476086674-48577107659329705r1471443322.m3u8
62540982244582975,62540981932669402,53825700762756884,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62540981932669402/hls/62540981932669402-53825700762756884r1471443898.m3u8
62541129110230371,62541124918584225,54874951441714704,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62541124918584225/hls/62541124918584225-54874951441714704r1471443966.m3u8
62541996718790001,62541996218130361,31045571313558736,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62541996218130361/hls/62541996218130361-31045571313558736r1471444382.m3u8
62541996718790001,62541996218130361,31045571313558736,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62541996218130361/hls/62541996218130361-31045571313558736r1471446314.m3u8
62543270405182854,62543266825904066,50161933812248163,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62543266825904066/hls/62543266825904066-50161933812248163r1471444988.m3u8
62543669465945491,62543669124678103,47682196185552116,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62543669124678103/hls/62543669124678103-47682196185552116r1471445180.m3u8
62543848453670334,62543832127905737,52192388243789856,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62543832127905737/hls/62543832127905737-52192388243789856r1471445257.m3u8
62543917569508801,62543899981267418,54173263735042125,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62543899981267418/hls/62543899981267418-54173263735042125r1471445290.m3u8
62544528251790917,62544467189582750,32750136595503502,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62544467189582750/hls/62544467189582750-32750136595503502r1471445560.m3u8
62544528251790917,62544467189582750,32750136595503502,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62544467189582750/hls/62544467189582750-32750136595503502r1471447669.m3u8
62544528251790917,62544467189582750,32750136595503502,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62544467189582750/hls/62544467189582750-32750136595503502r1471449186.m3u8
62544637031065163,62544633533570438,51710656344237970,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62544633533570438/hls/62544633533570438-51710656344237970r1471445640.m3u8
62544637031065163,62544633533570438,51710656344237970,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62544633533570438/hls/62544633533570438-51710656344237970r1471445764.m3u8
62546936975558102,62546931617904538,52868343920602753,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62546931617904538/hls/62546931617904538-52868343920602753r1471446735.m3u8
62546936975558102,62546931617904538,52868343920602753,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62546931617904538/hls/62546931617904538-52868343920602753r1471446878.m3u8
62547133503866330,62547117633192427,52553573812156601,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62547117633192427/hls/62547117633192427-52553573812156601r1471446824.m3u8
62547615259526627,62547614949722062,51663525071820946,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62547614949722062/hls/62547614949722062-51663525071820946r1471447061.m3u8
62548622154638960,62548613783362976,54333967911894250,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62548613783362976/hls/62548613783362976-54333967911894250r1471447537.m3u8
62548622154638960,62548613783362976,54333967911894250,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62548613783362976/hls/62548613783362976-54333967911894250r1471447635.m3u8
62548622154638960,62548613783362976,54333967911894250,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62548613783362976/hls/62548613783362976-54333967911894250r1471447753.m3u8
62548622154638960,62548613783362976,54333967911894250,http://qiubailive.ks3-cn-beijing.ksyun.com/record/live/62548613783362976/hls/62548613783362976-54333967911894250r1471447757.m3u8
